horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,41,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-23,45
1,41,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-23,50
1,41,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-23,56
1,41,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-23,60
1,41,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-23,64
1,41,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-23,67
1,41,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-23,70
1,41,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-23,72
1,41,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-23,76
1,41,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-23,80
1,41,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-23,84
1,41,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-23,87
1,41,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-23,91
1,41,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-23,94
1,41,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-23,99
1,41,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-23,103
1,41,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-23,110
1,41,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-23,119
1,41,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-23,126
1,41,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-23,134
2,41,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-30,7
2,41,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-30,15
2,41,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-30,23
2,41,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-30,35
2,41,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-30,44
2,41,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-30,50
2,41,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-30,55
2,41,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-30,59
2,41,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-30,64
2,41,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-30,68
2,41,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-30,70
2,41,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-30,75
2,41,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-30,81
2,41,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-30,84
2,41,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-30,88
2,41,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-30,93
2,41,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-30,98
2,41,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-30,103
2,41,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-30,109
2,41,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-30,116
2,41,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-30,128
2,41,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-30,138
2,41,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-30,149
3,41,quantile,0.01,2024-03-16,wk inc flu hosp,2024-04-06,0
3,41,quantile,0.025,2024-03-16,wk inc flu hosp,2024-04-06,8
3,41,quantile,0.05,2024-03-16,wk inc flu hosp,2024-04-06,16
3,41,quantile,0.1,2024-03-16,wk inc flu hosp,2024-04-06,30
3,41,quantile,0.15,2024-03-16,wk inc flu hosp,2024-04-06,40
3,41,quantile,0.2,2024-03-16,wk inc flu hosp,2024-04-06,47
3,41,quantile,0.25,2024-03-16,wk inc flu hosp,2024-04-06,53
3,41,quantile,0.3,2024-03-16,wk inc flu hosp,2024-04-06,58
3,41,quantile,0.35,2024-03-16,wk inc flu hosp,2024-04-06,62
3,41,quantile,0.4,2024-03-16,wk inc flu hosp,2024-04-06,65
3,41,quantile,0.45,2024-03-16,wk inc flu hosp,2024-04-06,68
3,41,quantile,0.5,2024-03-16,wk inc flu hosp,2024-04-06,75
3,41,quantile,0.55,2024-03-16,wk inc flu hosp,2024-04-06,81
3,41,quantile,0.6,2024-03-16,wk inc flu hosp,2024-04-06,86
3,41,quantile,0.65,2024-03-16,wk inc flu hosp,2024-04-06,90
3,41,quantile,0.7,2024-03-16,wk inc flu hosp,2024-04-06,95
3,41,quantile,0.75,2024-03-16,wk inc flu hosp,2024-04-06,101
3,41,quantile,0.8,2024-03-16,wk inc flu hosp,2024-04-06,108
3,41,quantile,0.85,2024-03-16,wk inc flu hosp,2024-04-06,115
3,41,quantile,0.9,2024-03-16,wk inc flu hosp,2024-04-06,124
3,41,quantile,0.95,2024-03-16,wk inc flu hosp,2024-04-06,136
3,41,quantile,0.975,2024-03-16,wk inc flu hosp,2024-04-06,145
3,41,quantile,0.99,2024-03-16,wk inc flu hosp,2024-04-06,157
0,42,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-16,298
0,42,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-16,323
0,42,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-16,351
0,42,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-16,385
0,42,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-16,407
0,42,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-16,426
0,42,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-16,441
0,42,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-16,455
0,42,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-16,473
0,42,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-16,489
0,42,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-16,507
0,42,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-16,524
0,42,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-16,536
0,42,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-16,545
0,42,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-16,554
0,42,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-16,560
0,42,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-16,569
0,42,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-16,585
0,42,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-16,598
0,42,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-16,621
0,42,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-16,651
0,42,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-16,673
0,42,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-16,704
1,42,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-23,199
1,42,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-23,247
1,42,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-23,289
1,42,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-23,330
1,42,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-23,355
1,42,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-23,386
1,42,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-23,410
1,42,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-23,435
1,42,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-23,458
1,42,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-23,485
1,42,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-23,508
1,42,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-23,535
1,42,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-23,553
1,42,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-23,567
1,42,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-23,577
1,42,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-23,593
1,42,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-23,615
1,42,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-23,643
1,42,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-23,667
1,42,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-23,694
1,42,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-23,739
1,42,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-23,774
1,42,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-23,811
2,42,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-30,149
2,42,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-30,209
2,42,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-30,246
2,42,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-30,293
2,42,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-30,329
2,42,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-30,356
2,42,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-30,388
2,42,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-30,421
2,42,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-30,448
2,42,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-30,480
2,42,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-30,513
2,42,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-30,543
2,42,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-30,576
2,42,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-30,607
2,42,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-30,624
2,42,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-30,643
2,42,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-30,660
2,42,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-30,691
2,42,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-30,730
2,42,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-30,784
2,42,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-30,881
2,42,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-30,941
2,42,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-30,1003
3,42,quantile,0.01,2024-03-16,wk inc flu hosp,2024-04-06,70
3,42,quantile,0.025,2024-03-16,wk inc flu hosp,2024-04-06,110
3,42,quantile,0.05,2024-03-16,wk inc flu hosp,2024-04-06,168
3,42,quantile,0.1,2024-03-16,wk inc flu hosp,2024-04-06,206
3,42,quantile,0.15,2024-03-16,wk inc flu hosp,2024-04-06,241
3,42,quantile,0.2,2024-03-16,wk inc flu hosp,2024-04-06,276
3,42,quantile,0.25,2024-03-16,wk inc flu hosp,2024-04-06,313
3,42,quantile,0.3,2024-03-16,wk inc flu hosp,2024-04-06,349
3,42,quantile,0.35,2024-03-16,wk inc flu hosp,2024-04-06,386
3,42,quantile,0.4,2024-03-16,wk inc flu hosp,2024-04-06,424
3,42,quantile,0.45,2024-03-16,wk inc flu hosp,2024-04-06,467
3,42,quantile,0.5,2024-03-16,wk inc flu hosp,2024-04-06,527
3,42,quantile,0.55,2024-03-16,wk inc flu hosp,2024-04-06,585
3,42,quantile,0.6,2024-03-16,wk inc flu hosp,2024-04-06,628
3,42,quantile,0.65,2024-03-16,wk inc flu hosp,2024-04-06,647
3,42,quantile,0.7,2024-03-16,wk inc flu hosp,2024-04-06,669
3,42,quantile,0.75,2024-03-16,wk inc flu hosp,2024-04-06,692
3,42,quantile,0.8,2024-03-16,wk inc flu hosp,2024-04-06,726
3,42,quantile,0.85,2024-03-16,wk inc flu hosp,2024-04-06,766
3,42,quantile,0.9,2024-03-16,wk inc flu hosp,2024-04-06,823
3,42,quantile,0.95,2024-03-16,wk inc flu hosp,2024-04-06,917
3,42,quantile,0.975,2024-03-16,wk inc flu hosp,2024-04-06,1006
3,42,quantile,0.99,2024-03-16,wk inc flu hosp,2024-04-06,1083
0,44,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-16,4
0,44,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-16,7
0,44,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-16,10
0,44,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-16,13
0,44,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-16,15
0,44,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-16,17
0,44,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-16,18
0,44,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-16,20
0,44,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-16,21
0,44,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-16,22
0,44,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-16,23
0,44,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-16,25
0,44,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-16,26
0,44,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-16,28
0,44,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-16,29
0,44,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-16,30
0,44,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-16,31
0,44,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-16,33
0,44,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-16,35
0,44,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-16,37
0,44,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-16,40
0,44,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-16,42
0,44,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-16,45
1,44,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-23,1
1,44,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-23,2
1,44,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-23,6
1,44,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-23,10
1,44,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-23,14
1,44,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-23,16
1,44,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-23,18
1,44,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-23,19
1,44,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-23,21
1,44,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-23,22
1,44,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-23,24
1,44,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-23,26
1,44,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-23,27
1,44,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-23,28
1,44,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-23,31
1,44,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-23,32
1,44,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-23,34
1,44,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-23,35
1,44,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-23,37
1,44,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-23,40
1,44,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-23,44
1,44,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-23,47
1,44,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-23,52
2,44,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-30,0
2,44,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-30,1
2,44,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-30,3
2,44,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-30,9
2,44,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-30,12
2,44,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-30,14
2,44,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-30,16
2,44,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-30,18
2,44,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-30,20
2,44,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-30,21
2,44,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-30,23
2,44,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-30,25
2,44,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-30,27
2,44,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-30,28
2,44,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-30,31
2,44,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-30,33
2,44,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-30,35
2,44,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-30,37
2,44,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-30,39
2,44,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-30,42
2,44,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-30,47
2,44,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-30,52
2,44,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-30,57
3,44,quantile,0.01,2024-03-16,wk inc flu hosp,2024-04-06,0
3,44,quantile,0.025,2024-03-16,wk inc flu hosp,2024-04-06,1
3,44,quantile,0.05,2024-03-16,wk inc flu hosp,2024-04-06,3
3,44,quantile,0.1,2024-03-16,wk inc flu hosp,2024-04-06,8
3,44,quantile,0.15,2024-03-16,wk inc flu hosp,2024-04-06,12
3,44,quantile,0.2,2024-03-16,wk inc flu hosp,2024-04-06,15
3,44,quantile,0.25,2024-03-16,wk inc flu hosp,2024-04-06,17
3,44,quantile,0.3,2024-03-16,wk inc flu hosp,2024-04-06,19
3,44,quantile,0.35,2024-03-16,wk inc flu hosp,2024-04-06,21
3,44,quantile,0.4,2024-03-16,wk inc flu hosp,2024-04-06,22
3,44,quantile,0.45,2024-03-16,wk inc flu hosp,2024-04-06,23
3,44,quantile,0.5,2024-03-16,wk inc flu hosp,2024-04-06,25
3,44,quantile,0.55,2024-03-16,wk inc flu hosp,2024-04-06,26
3,44,quantile,0.6,2024-03-16,wk inc flu hosp,2024-04-06,28
3,44,quantile,0.65,2024-03-16,wk inc flu hosp,2024-04-06,31
3,44,quantile,0.7,2024-03-16,wk inc flu hosp,2024-04-06,33
3,44,quantile,0.75,2024-03-16,wk inc flu hosp,2024-04-06,35
3,44,quantile,0.8,2024-03-16,wk inc flu hosp,2024-04-06,37
3,44,quantile,0.85,2024-03-16,wk inc flu hosp,2024-04-06,40
3,44,quantile,0.9,2024-03-16,wk inc flu hosp,2024-04-06,44
3,44,quantile,0.95,2024-03-16,wk inc flu hosp,2024-04-06,49
3,44,quantile,0.975,2024-03-16,wk inc flu hosp,2024-04-06,52
3,44,quantile,0.99,2024-03-16,wk inc flu hosp,2024-04-06,57
0,45,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-16,30
0,45,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-16,38
0,45,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-16,44
0,45,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-16,51
0,45,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-16,55
0,45,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-16,58
0,45,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-16,65
0,45,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-16,69
0,45,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-16,73
0,45,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-16,75
0,45,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-16,79
0,45,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-16,84
0,45,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-16,87
0,45,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-16,91
0,45,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-16,93
0,45,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-16,97
0,45,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-16,101
0,45,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-16,104
0,45,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-16,110
0,45,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-16,117
0,45,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-16,128
0,45,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-16,137
0,45,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-16,147
1,45,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-23,8
1,45,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-23,16
1,45,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-23,23
1,45,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-23,37
1,45,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-23,43
1,45,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-23,46
1,45,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-23,50
1,45,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-23,56
1,45,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-23,60
1,45,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-23,65
1,45,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-23,70
1,45,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-23,75
1,45,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-23,78
1,45,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-23,81
1,45,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-23,84
1,45,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-23,87
1,45,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-23,90
1,45,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-23,94
1,45,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-23,101
1,45,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-23,108
1,45,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-23,119
1,45,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-23,128
1,45,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-23,142
2,45,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-30,4
2,45,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-30,8
2,45,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-30,19
2,45,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-30,29
2,45,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-30,33
2,45,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-30,37
2,45,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-30,40
2,45,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-30,45
2,45,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-30,49
2,45,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-30,54
2,45,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-30,59
2,45,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-30,65
2,45,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-30,71
2,45,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-30,76
2,45,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-30,83
2,45,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-30,92
2,45,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-30,103
2,45,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-30,115
2,45,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-30,125
2,45,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-30,134
2,45,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-30,148
2,45,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-30,162
2,45,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-30,174
3,45,quantile,0.01,2024-03-16,wk inc flu hosp,2024-04-06,1
3,45,quantile,0.025,2024-03-16,wk inc flu hosp,2024-04-06,6
3,45,quantile,0.05,2024-03-16,wk inc flu hosp,2024-04-06,15
3,45,quantile,0.1,2024-03-16,wk inc flu hosp,2024-04-06,23
3,45,quantile,0.15,2024-03-16,wk inc flu hosp,2024-04-06,27
3,45,quantile,0.2,2024-03-16,wk inc flu hosp,2024-04-06,30
3,45,quantile,0.25,2024-03-16,wk inc flu hosp,2024-04-06,34
3,45,quantile,0.3,2024-03-16,wk inc flu hosp,2024-04-06,38
3,45,quantile,0.35,2024-03-16,wk inc flu hosp,2024-04-06,43
3,45,quantile,0.4,2024-03-16,wk inc flu hosp,2024-04-06,47
3,45,quantile,0.45,2024-03-16,wk inc flu hosp,2024-04-06,53
3,45,quantile,0.5,2024-03-16,wk inc flu hosp,2024-04-06,61
3,45,quantile,0.55,2024-03-16,wk inc flu hosp,2024-04-06,66
3,45,quantile,0.6,2024-03-16,wk inc flu hosp,2024-04-06,72
3,45,quantile,0.65,2024-03-16,wk inc flu hosp,2024-04-06,82
3,45,quantile,0.7,2024-03-16,wk inc flu hosp,2024-04-06,89
3,45,quantile,0.75,2024-03-16,wk inc flu hosp,2024-04-06,101
3,45,quantile,0.8,2024-03-16,wk inc flu hosp,2024-04-06,114
3,45,quantile,0.85,2024-03-16,wk inc flu hosp,2024-04-06,122
3,45,quantile,0.9,2024-03-16,wk inc flu hosp,2024-04-06,135
3,45,quantile,0.95,2024-03-16,wk inc flu hosp,2024-04-06,152
3,45,quantile,0.975,2024-03-16,wk inc flu hosp,2024-04-06,167
3,45,quantile,0.99,2024-03-16,wk inc flu hosp,2024-04-06,184
0,46,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-16,19
0,46,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-16,22
0,46,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-16,25
0,46,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-16,29
0,46,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-16,31
0,46,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-16,33
0,46,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-16,34
0,46,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-16,35
0,46,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-16,37
0,46,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-16,38
0,46,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-16,39
0,46,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-16,42
0,46,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-16,44
0,46,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-16,45
0,46,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-16,47
0,46,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-16,48
0,46,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-16,50
0,46,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-16,51
0,46,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-16,53
0,46,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-16,56
0,46,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-16,59
0,46,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-16,61
0,46,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-16,65
1,46,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-23,12
1,46,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-23,15
